5.600733757019042969e-01,3.891240060329437256e-01,6.832641959190368652e-01,-3.288197517395019531e-01,-6.911450624465942383e-01,-8.363499641418457031e-01,1.416932344436645508e+00,2.175711393356323242e+00,2.491412878036499023e+00,9.223611094057559967e-03,4.000000000000000000e+00
5.862134695053100586e-01,7.658767700195312500e-01,1.144371271133422852e+00,-7.169962525367736816e-01,-7.410966753959655762e-01,-1.026043057441711426e+00,1.117265701293945312e+00,1.472599148750305176e+00,2.187204122543334961e+00,2.054626122117042542e-02,0.000000000000000000e+00
5.850543379783630371e-01,5.698634386062622070e-01,9.560591578483581543e-01,-5.126517415046691895e-01,-6.565611958503723145e-01,-8.133578300476074219e-01,1.796603083610534668e+00,2.201720952987670898e+00,2.903787136077880859e+00,1.553224772214889526e-02,2.000000000000000000e+00
4.114725589752197266e-01,4.229766428470611572e-01,6.278030872344970703e-01,-3.707259297370910645e-01,-4.761762320995330811e-01,-6.441639661788940430e-01,2.686563253402709961e+00,2.887781381607055664e+00,3.522583484649658203e+00,9.393983520567417145e-03,1.000000000000000000e+00
6.316565275192260742e-01,5.759069919586181641e-01,7.351267933845520020e-01,-4.260196387767791748e-01,-5.528991818428039551e-01,-8.927710652351379395e-01,1.968848705291748047e+00,2.048875093460083008e+00,3.077332973480224609e+00,1.447052974253892899e-02,0.000000000000000000e+00
4.796970486640930176e-01,3.124084174633026123e-01,6.228495836257934570e-01,-2.888509631156921387e-01,-6.461399793624877930e-01,-7.727343440055847168e-01,1.781660914421081543e+00,2.277615785598754883e+00,2.786045312881469727e+00,8.949374780058860779e-03,2.000000000000000000e+00
5.155448913574218750e-01,8.678007721900939941e-01,9.851012825965881348e-01,-9.874876141548156738e-01,-6.163357496261596680e-01,-8.036186099052429199e-01,2.435219287872314453e+00,2.564025402069091797e+00,2.827912807464599609e+00,1.899846084415912628e-02,5.000000000000000000e+00
6.171457171440124512e-01,6.355422735214233398e-01,8.977506756782531738e-01,-5.206766724586486816e-01,-5.940979719161987305e-01,-8.601928949356079102e-01,1.931734681129455566e+00,2.111887693405151367e+00,3.059334993362426758e+00,1.658486574888229370e-02,4.000000000000000000e+00
6.655489802360534668e-01,6.560266017913818359e-01,6.331602334976196289e-01,-4.494145512580871582e-01,-4.633386433124542236e-01,-9.073517322540283203e-01,2.179868936538696289e+00,2.090449094772338867e+00,3.213320016860961914e+00,1.407394651323556900e-02,0.000000000000000000e+00
5.888355970382690430e-01,7.526725530624389648e-01,1.021956682205200195e+00,-6.484991908073425293e-01,-5.481048226356506348e-01,-7.484565973281860352e-01,2.498797893524169922e+00,2.687134504318237305e+00,3.433400392532348633e+00,1.852010190486907959e-02,1.000000000000000000e+00
5.823422074317932129e-01,6.635003685951232910e-01,9.808756113052368164e-01,-5.541423559188842773e-01,-5.722634196281433105e-01,-7.440862059593200684e-01,2.344674587249755859e+00,2.664541006088256836e+00,3.359983205795288086e+00,1.680179126560688019e-02,5.000000000000000000e+00
4.113885760307312012e-01,2.855412364006042480e-01,6.175791621208190918e-01,-2.361046820878982544e-01,-5.334073305130004883e-01,-7.459039092063903809e-01,2.123906135559082031e+00,2.107770681381225586e+00,3.320492506027221680e+00,8.875543251633644104e-03,5.000000000000000000e+00
1.904657632112503052e-01,1.585409343242645264e-01,5.561985969543457031e-01,-4.190886914730072021e-01,-6.762229800224304199e-01,-5.244290828704833984e-01,2.548166751861572266e+00,2.794675827026367188e+00,2.824381828308105469e+00,6.854575593024492264e-03,5.000000000000000000e+00
6.123492121696472168e-01,7.493585348129272461e-01,1.036061048507690430e+00,-6.426454782485961914e-01,-6.012616753578186035e-01,-8.502168059349060059e-01,1.988088846206665039e+00,2.191482067108154297e+00,3.070993185043334961e+00,1.908749341964721680e-02,0.000000000000000000e+00
4.968499243259429932e-01,5.776019096374511719e-01,1.133069753646850586e+00,-6.571943759918212891e-01,-6.869122385978698730e-01,-6.772898435592651367e-01,2.252597093582153320e+00,2.708195209503173828e+00,3.086656332015991211e+00,1.719650067389011383e-02,1.000000000000000000e+00
6.295523643493652344e-01,6.697781682014465332e-01,8.654648065567016602e-01,-5.916717052459716797e-01,-6.134194731712341309e-01,-9.735643267631530762e-01,1.541438102722167969e+00,1.521818637847900391e+00,2.784369230270385742e+00,1.759955286979675293e-02,2.000000000000000000e+00
5.008074045181274414e-01,6.323116421699523926e-01,5.076139569282531738e-01,-3.808728754520416260e-01,-3.973670601844787598e-01,-7.287376523017883301e-01,2.389172077178955078e+00,2.747616052627563477e+00,3.453186750411987305e+00,8.062331005930900574e-03,0.000000000000000000e+00
6.147817969322204590e-01,6.999770998954772949e-01,6.657890081405639648e-01,-4.785912632942199707e-01,-4.034016430377960205e-01,-7.780278325080871582e-01,2.717527151107788086e+00,2.703064441680908203e+00,3.611644268035888672e+00,1.392815355211496353e-02,1.000000000000000000e+00
5.125594735145568848e-01,5.310187935829162598e-01,5.677177906036376953e-01,-3.320366144180297852e-01,-4.386951029300689697e-01,-7.551188468933105469e-01,2.371542215347290039e+00,2.544358968734741211e+00,3.425843954086303711e+00,9.341489523649215698e-03,4.000000000000000000e+00
5.649833083152770996e-01,5.378549098968505859e-01,8.319712281227111816e-01,-4.242918193340301514e-01,-5.793164372444152832e-01,-7.654311060905456543e-01,2.176270246505737305e+00,2.599578380584716797e+00,3.211520433425903320e+00,1.355674210935831070e-02,2.000000000000000000e+00
5.252360701560974121e-01,4.073866605758666992e-01,7.086666822433471680e-01,-3.412516415119171143e-01,-6.321758627891540527e-01,-7.906025648117065430e-01,1.835168838500976562e+00,2.398967266082763672e+00,2.856409788131713867e+00,1.044822856783866882e-02,2.000000000000000000e+00
3.802144825458526611e-01,5.781650543212890625e-01,1.140725731849670410e+00,-9.263106584548950195e-01,-7.397099137306213379e-01,-6.335226893424987793e-01,2.592551469802856445e+00,2.808843374252319336e+00,2.855945110321044922e+00,1.865566335618495941e-02,1.000000000000000000e+00
6.377364397048950195e-01,4.675550162792205811e-01,6.540616154670715332e-01,-3.748435676097869873e-01,-6.553691029548645020e-01,-1.008993387222290039e+00,1.305320620536804199e+00,1.315933823585510254e+00,2.572183609008789062e+00,1.357757858932018280e-02,0.000000000000000000e+00
5.034321546554565430e-01,4.241149723529815674e-01,7.391244173049926758e-01,-3.607023656368255615e-01,-6.391416192054748535e-01,-7.380606532096862793e-01,1.962100028991699219e+00,2.678365230560302734e+00,2.892445564270019531e+00,1.028370670974254608e-02,1.000000000000000000e+00
6.589208245277404785e-01,5.573071241378784180e-01,4.894262552261352539e-01,-2.664098143577575684e-01,-4.880920946598052979e-01,-9.524312019348144531e-01,1.687004685401916504e+00,1.767728328704833984e+00,2.939346551895141602e+00,1.008926518261432648e-02,2.000000000000000000e+00
5.509623289108276367e-01,5.559996366500854492e-01,7.284660339355468750e-01,-3.955941796302795410e-01,-4.789719283580780029e-01,-7.324873208999633789e-01,2.577678442001342773e+00,2.795153856277465820e+00,3.535730600357055664e+00,1.267480477690696716e-02,5.000000000000000000e+00
6.003366112709045410e-01,7.851899862289428711e-01,1.130455732345581055e+00,-7.179840803146362305e-01,-7.154828906059265137e-01,-9.980548620223999023e-01,1.304567933082580566e+00,1.665804386138916016e+00,2.305487155914306641e+00,2.049067802727222443e-02,5.000000000000000000e+00
5.780966877937316895e-01,5.466974973678588867e-01,9.312885999679565430e-01,-4.837189614772796631e-01,-6.501575708389282227e-01,-7.953637242317199707e-01,1.846888542175292969e+00,2.320899486541748047e+00,2.943603277206420898e+00,1.465829741209745407e-02,2.000000000000000000e+00
